Date,IBGE6,Type,N
2021-09-29,160070,Reforço ,6
2021-09-29,160070,Second Dose,10
2021-09-29,160070,SecondDose,36
2021-09-29,160080,DoseAdicional,1
2021-09-29,160080,FirstDose,23
2021-09-29,160080,Reforço,12
2021-09-29,160080,Second Dose,1
2021-09-29,160080,SecondDose,31
2021-09-29,210047,Second Dose,1
2021-09-29,210160,Second Dose,1
2021-09-29,210312,Second Dose,1
2021-09-29,210405,SecondDose,1
2021-09-29,210467,SecondDose,1
2021-09-29,210540,FirstDose,3
2021-09-29,210620,SecondDose,1
2021-09-29,210860,SecondDose,2
2021-09-29,210955,Reforço,1
2021-09-29,210980,SecondDose,1
2021-09-29,210990,SecondDose,1
2021-09-29,211400,Second Dose,1
2021-09-29,220840,First Dose,1
2021-09-29,221063,SecondDose,1
2021-09-29,221100,Second Dose,1
2021-09-29,230440,SecondDose,1
2021-09-29,230450,FirstDose,1
2021-09-29,231030,SecondDose,1
2021-09-29,231290,Second Dose,1
2021-09-29,240325,SecondDose,1
2021-09-29,240750,Second Dose,1
2021-09-29,241090,Second Dose,1
2021-09-29,241260,First Dose,1
2021-09-29,241260,SecondDose,1
2021-09-29,241310,Second Dose,1
2021-09-29,241320,First Dose,1
2021-09-29,260290,SecondDose,1
2021-09-29,261360,SecondDose,1
2021-09-29,270430,SecondDose,1
2021-09-29,312510,FirstDose,1
2021-09-29,313670,SecondDose,2
2021-09-29,315460,Second Dose,1
2021-09-29,320517,Reforço,1
2021-09-29,330455,SecondDose,1
2021-09-29,330510,Second Dose,1
2021-09-29,350600,FirstDose,1
2021-09-29,351930,First Dose,1
2021-09-29,352010,SecondDose,1
2021-09-29,352690,Second Dose,1
2021-09-29,352900,FirstDose,1
2021-09-29,354300,SecondDose,1
2021-09-29,354340,SecondDose,1
2021-09-29,355030,SecondDose,2
2021-09-29,410690,SecondDose,2
2021-09-29,411520,SecondDose,1
2021-09-29,420830,SecondDose,1
2021-09-29,421003,SecondDose,2
2021-09-29,421180,Second Dose,1
2021-09-29,421660,SecondDose,1
2021-09-29,431490,FirstDose,1
2021-09-29,510525,SecondDose,1
2021-09-29,510790,SecondDose,1
2021-09-29,520110,FirstDose,1
2021-09-29,520140,Second Dose,1
2021-09-29,522020,SecondDose,1
2021-09-29,999999,SecondDose,1
2021-09-30,120040,DoseAdicional,1
2021-09-30,130185,SecondDose,1
2021-09-30,130260,Reforço,1
2021-09-30,130260,SecondDose,1
2021-09-30,130340,Second Dose,1
2021-09-30,140010,Second Dose,1
2021-09-30,150010,Second Dose,1
2021-09-30,150010,SecondDose,1
2021-09-30,150030,FirstDose,7
2021-09-30,150030,Second Dose,8
2021-09-30,150030,SecondDose,10
2021-09-30,150050,FirstDose,1
2021-09-30,150050,Reforço,2
2021-09-30,150050,Second Dose,1
2021-09-30,150050,SecondDose,22
2021-09-30,150060,Second Dose,1
2021-09-30,150060,SecondDose,1
2021-09-30,150070,FirstDose,2
2021-09-30,150080,Second Dose,1
2021-09-30,150080,SecondDose,1
2021-09-30,150140,DoseAdicional,1
2021-09-30,150140,First Dose,3
2021-09-30,150140,FirstDose,1
2021-09-30,150140,Reforço,3
2021-09-30,150140,Reforço ,1
2021-09-30,150140,Second Dose,2
2021-09-30,150140,SecondDose,11
2021-09-30,150180,FirstDose,7
2021-09-30,150180,Reforço,1
2021-09-30,150180,Second Dose,2
2021-09-30,150180,SecondDose,7
2021-09-30,150220,SecondDose,1
2021-09-30,150230,Second Dose,2
2021-09-30,150240,Reforço,1
2021-09-30,150240,Second Dose,2
2021-09-30,150240,SecondDose,1
2021-09-30,150250,FirstDose,1
2021-09-30,150250,SecondDose,1
2021-09-30,150280,FirstDose,1
2021-09-30,150310,FirstDose,2
2021-09-30,150310,SecondDose,9
2021-09-30,150420,SecondDose,2
2021-09-30,150450,First Dose,1
2021-09-30,150500,Second Dose,1
2021-09-30,150553,SecondDose,1
2021-09-30,150570,FirstDose,1
2021-09-30,150580,FirstDose,1
2021-09-30,150590,FirstDose,1
2021-09-30,150590,SecondDose,1
2021-09-30,150680,FirstDose,3
2021-09-30,150680,Reforço,1
2021-09-30,150680,Second Dose,2
2021-09-30,150680,SecondDose,2
2021-09-30,150710,SecondDose,1
2021-09-30,150720,SecondDose,1
2021-09-30,150747,FirstDose,1
2021-09-30,150780,SecondDose,1
2021-09-30,150800,Second Dose,1
2021-09-30,150820,First Dose,1
2021-09-30,150820,SecondDose,1
2021-09-30,160005,FirstDose,38
2021-09-30,160005,Reforço,7
2021-09-30,160005,Reforço ,1
2021-09-30,160005,SecondDose,9
2021-09-30,160010,FirstDose,13
2021-09-30,160010,Reforço,7
2021-09-30,160010,Reforço ,1
2021-09-30,160010,SecondDose,75
2021-09-30,160015,First Dose,2
2021-09-30,160015,FirstDose,19
2021-09-30,160015,Reforço,4
2021-09-30,160015,Reforço ,17
2021-09-30,160015,Second Dose,4
2021-09-30,160015,SecondDose,46
2021-09-30,160020,First Dose,1
2021-09-30,160020,FirstDose,2
2021-09-30,160020,SecondDose,3
2021-09-30,160021,Second Dose,1
2021-09-30,160021,SecondDose,1
2021-09-30,160023,First Dose,1
2021-09-30,160023,Reforço,4
2021-09-30,160023,Second Dose,1
2021-09-30,160023,SecondDose,12
2021-09-30,160025,FirstDose,6
2021-09-30,160025,Second Dose,2
2021-09-30,160025,SecondDose,11
2021-09-30,160027,FirstDose,3
2021-09-30,160027,Reforço,1
2021-09-30,160027,Second Dose,13
2021-09-30,160027,SecondDose,105
2021-09-30,160030,DoseAdicional,17
2021-09-30,160030,First Dose,20
2021-09-30,160030,FirstDose,194
2021-09-30,160030,Reforço,37
2021-09-30,160030,Reforço ,8
2021-09-30,160030,Second Dose,322
2021-09-30,160030,SecondDose,292
2021-09-30,160040,FirstDose,149
2021-09-30,160040,Reforço,18
2021-09-30,160040,Reforço ,10
2021-09-30,160040,SecondDose,210
2021-09-30,160050,First Dose,11
2021-09-30,160050,FirstDose,3
2021-09-30,160050,Reforço,2
2021-09-30,160050,Reforço ,2
2021-09-30,160050,Second Dose,9
2021-09-30,160050,SecondDose,5
2021-09-30,160053,First Dose,8
2021-09-30,160053,FirstDose,6
2021-09-30,160053,Reforço,1
2021-09-30,160053,Reforço ,10
2021-09-30,160053,Second Dose,61
2021-09-30,160053,SecondDose,5
2021-09-30,160055,FirstDose,1
2021-09-30,160055,Reforço,2
2021-09-30,160055,Reforço ,1
2021-09-30,160055,Second Dose,1
2021-09-30,160055,SecondDose,3
2021-09-30,160060,DoseAdicional,1
2021-09-30,160060,First Dose,32
2021-09-30,160060,FirstDose,126
2021-09-30,160060,Reforço,98
2021-09-30,160060,Reforço ,3
2021-09-30,160060,Second Dose,24
2021-09-30,160060,SecondDose,260
2021-09-30,160070,DoseAdicional,1
2021-09-30,160070,First Dose,5
2021-09-30,160070,FirstDose,11
2021-09-30,160070,Reforço,5
2021-09-30,160070,Reforço ,19
2021-09-30,160070,Second Dose,4
2021-09-30,160070,SecondDose,11
2021-09-30,160080,First Dose,1
2021-09-30,160080,FirstDose,2
2021-09-30,160080,Second Dose,1
2021-09-30,160080,SecondDose,1
2021-09-30,170380,FirstDose,1
2021-09-30,172100,First Dose,1
2021-09-30,210860,Second Dose,1
2021-09-30,210980,SecondDose,1
2021-09-30,211050,SecondDose,1
2021-09-30,211130,Reforço,2
2021-09-30,211130,SecondDose,1
2021-09-30,211290,DoseAdicional,1
2021-09-30,211400,First Dose,1
2021-09-30,221100,SecondDose,1
2021-09-30,230428,SecondDose,1
2021-09-30,230440,SecondDose,1
2021-09-30,231360,Second Dose,2
2021-09-30,240810,Reforço ,1
2021-09-30,241260,SecondDose,1
2021-09-30,270430,Second Dose,2
2021-09-30,310350,FirstDose,2
2021-09-30,313760,SecondDose,1
2021-09-30,316720,Second Dose,1
2021-09-30,317020,SecondDose,1
2021-09-30,320130,SecondDose,1
2021-09-30,330240,Second Dose,1
2021-09-30,330455,Second Dose,1
2021-09-30,352590,SecondDose,1
2021-09-30,355100,Second Dose,1
2021-09-30,410420,Second Dose,1
2021-09-30,410690,SecondDose,1
2021-09-30,410715,FirstDose,1
2021-09-30,410770,SecondDose,1
2021-09-30,411570,Second Dose,1
2021-09-30,420540,Second Dose,1
2021-09-30,421190,FirstDose,1
2021-09-30,430676,Second Dose,1
2021-09-30,430780,Reforço,1
2021-09-30,431700,Reforço,1
2021-09-30,510267,SecondDose,1
2021-09-30,510790,Second Dose,1
2021-09-30,510790,SecondDose,1
2021-09-30,520870,Reforço,1
2021-09-30,520870,SecondDose,2
2021-09-30,521880,Second Dose,1
2021-09-30,530010,SecondDose,1
2021-09-30,999999,Reforço,1
2021-10-01,110014,Reforço,1
2021-10-01,110020,FirstDose,1
2021-10-01,110020,SecondDose,1
2021-10-01,130260,Reforço,1
2021-10-01,130260,SecondDose,5
2021-10-01,150010,SecondDose,2
2021-10-01,150013,FirstDose,1
2021-10-01,150030,First Dose,1
2021-10-01,150030,FirstDose,11
2021-10-01,150030,Reforço,2
2021-10-01,150030,SecondDose,5
2021-10-01,150050,First Dose,3
2021-10-01,150050,FirstDose,15
2021-10-01,150050,Reforço,2
2021-10-01,150050,Second Dose,4
2021-10-01,150050,SecondDose,88
2021-10-01,150060,SecondDose,2
2021-10-01,150080,Reforço,1
2021-10-01,150080,Second Dose,3
2021-10-01,150080,SecondDose,3
2021-10-01,150090,FirstDose,1
2021-10-01,150130,First Dose,1
2021-10-01,150130,FirstDose,4
2021-10-01,150130,Reforço,1
2021-10-01,150130,SecondDose,1
2021-10-01,150140,FirstDose,4
2021-10-01,150140,Reforço,7
2021-10-01,150140,Reforço ,2
2021-10-01,150140,Second Dose,3
2021-10-01,150140,SecondDose,6
2021-10-01,150178,FirstDose,1
2021-10-01,150180,FirstDose,3
2021-10-01,150180,Second Dose,4
2021-10-01,150180,SecondDose,5
2021-10-01,150190,FirstDose,1
2021-10-01,150220,FirstDose,1
2021-10-01,150250,Dose,1
2021-10-01,150250,Second Dose,1
2021-10-01,150280,First Dose,1
2021-10-01,150295,SecondDose,1
2021-10-01,150310,FirstDose,2
2021-10-01,150310,Reforço,1
2021-10-01,150310,SecondDose,2
2021-10-01,150320,SecondDose,1
2021-10-01,150360,FirstDose,1
2021-10-01,150360,Second Dose,1
2021-10-01,150360,SecondDose,1
2021-10-01,150410,SecondDose,1
2021-10-01,150420,SecondDose,1
2021-10-01,150450,SecondDose,1
2021-10-01,150480,Reforço,1
2021-10-01,150480,SecondDose,2
2021-10-01,150530,SecondDose,2
2021-10-01,150550,FirstDose,1
2021-10-01,150550,SecondDose,1
2021-10-01,150580,FirstDose,3
2021-10-01,150580,Second Dose,1
2021-10-01,150580,SecondDose,7
2021-10-01,150590,FirstDose,2
2021-10-01,150590,SecondDose,2
2021-10-01,150600,FirstDose,1
2021-10-01,150600,SecondDose,1
2021-10-01,150630,FirstDose,1
2021-10-01,150650,SecondDose,1
2021-10-01,150680,Second Dose,1
2021-10-01,150680,SecondDose,6
2021-10-01,150720,SecondDose,1
2021-10-01,150790,FirstDose,1
2021-10-01,150790,SecondDose,1
2021-10-01,150820,Dose,1
2021-10-01,150820,FirstDose,1
2021-10-01,150820,Second Dose,2
2021-10-01,150820,SecondDose,1
2021-10-01,150835,SecondDose,2
2021-10-01,160005,First Dose,1
2021-10-01,160005,Reforço,3
2021-10-01,160005,SecondDose,5
2021-10-01,160010,FirstDose,7
2021-10-01,160010,Reforço,10
2021-10-01,160010,Second Dose,2
2021-10-01,160010,SecondDose,57
2021-10-01,160015,Dose,1
2021-10-01,160015,FirstDose,6
2021-10-01,160015,Reforço ,2
2021-10-01,160015,SecondDose,43
2021-10-01,160020,Dose,3
2021-10-01,160020,First Dose,1
2021-10-01,160020,FirstDose,2
2021-10-01,160020,Reforço,1
2021-10-01,160020,SecondDose,4
2021-10-01,160021,SecondDose,6
2021-10-01,160023,FirstDose,5
2021-10-01,160023,SecondDose,10
2021-10-01,160025,SecondDose,2
2021-10-01,160027,DoseAdicional,1
2021-10-01,160027,First Dose,3
2021-10-01,160027,FirstDose,47
2021-10-01,160027,Reforço,16
2021-10-01,160027,Second Dose,71
2021-10-01,160027,SecondDose,637
2021-10-01,160030,DoseAdicional,9
2021-10-01,160030,First Dose,1
2021-10-01,160030,FirstDose,146
2021-10-01,160030,Reforço,36
2021-10-01,160030,Reforço ,58
2021-10-01,160030,Second Dose,101
2021-10-01,160030,SecondDose,579
2021-10-01,160040,First Dose,2
2021-10-01,160040,FirstDose,16
2021-10-01,160040,Reforço,14
2021-10-01,160040,Second Dose,2
2021-10-01,160040,SecondDose,51
2021-10-01,160050,First Dose,3
2021-10-01,160050,FirstDose,24
2021-10-01,160050,Second Dose,2
2021-10-01,160050,SecondDose,2
2021-10-01,160053,FirstDose,17
2021-10-01,160053,Reforço,7
2021-10-01,160053,SecondDose,83
2021-10-01,160055,FirstDose,1
2021-10-01,160055,Reforço,2
2021-10-01,160055,Second Dose,1
2021-10-01,160055,SecondDose,4
2021-10-01,160060,First Dose,18
2021-10-01,160060,FirstDose,123
2021-10-01,160060,Reforço,106
2021-10-01,160060,Reforço ,1
2021-10-01,160060,Second Dose,5
2021-10-01,160060,SecondDose,199
2021-10-01,160070,Dose,5
2021-10-01,160070,FirstDose,10
2021-10-01,160070,Reforço,11
2021-10-01,160070,SecondDose,31
2021-10-01,160080,FirstDose,1
2021-10-01,160080,Reforço,5
2021-10-01,160080,Second Dose,1
2021-10-01,160080,SecondDose,19
2021-10-01,171330,SecondDose,1
2021-10-01,172100,SecondDose,1
2021-10-01,210005,SecondDose,2
2021-10-01,210160,SecondDose,1
2021-10-01,210260,SecondDose,1
2021-10-01,210530,Reforço,1
2021-10-01,210530,SecondDose,1
2021-10-01,210632,SecondDose,1
2021-10-01,210840,SecondDose,2
2021-10-01,210850,Second Dose,1
2021-10-01,210860,SecondDose,3
2021-10-01,210930,SecondDose,1
2021-10-01,210980,Reforço,1
2021-10-01,210980,SecondDose,1
2021-10-01,211130,SecondDose,1
2021-10-01,221070,SecondDose,1
2021-10-01,221100,SecondDose,1
2021-10-01,230040,FirstDose,1
2021-10-01,230220,FirstDose,1
2021-10-01,230395,SecondDose,1
2021-10-01,230400,SecondDose,1
2021-10-01,230440,SecondDose,1
2021-10-01,231030,SecondDose,1
2021-10-01,231310,FirstDose,1
2021-10-01,231360,SecondDose,1
2021-10-01,240230,SecondDose,1
2021-10-01,240810,Reforço,1
2021-10-01,240850,FirstDose,1
2021-10-01,241270,SecondDose,2
2021-10-01,250400,Reforço ,1
2021-10-01,260290,FirstDose,1
2021-10-01,261070,SecondDose,2
2021-10-01,261160,FirstDose,1
2021-10-01,261160,SecondDose,1
2021-10-01,290980,SecondDose,1
2021-10-01,291005,SecondDose,1
2021-10-01,292180,SecondDose,3
2021-10-01,293330,SecondDose,1
2021-10-01,310620,SecondDose,1
2021-10-01,310740,SecondDose,1
2021-10-01,314290,SecondDose,1
2021-10-01,314430,SecondDose,1
2021-10-01,330455,FirstDose,2
2021-10-01,330455,Reforço,1
2021-10-01,350750,SecondDose,1
2021-10-01,350925,SecondDose,1
2021-10-01,352044,Second Dose,1
2021-10-01,352320,SecondDose,1
2021-10-01,410690,SecondDose,2
2021-10-01,420200,SecondDose,1
2021-10-01,420240,SecondDose,1
2021-10-01,420420,FirstDose,1
2021-10-01,420460,SecondDose,1
2021-10-01,420630,FirstDose,1
2021-10-01,420890,SecondDose,1
2021-10-01,421750,Dose,1
2021-10-01,430510,SecondDose,1
2021-10-01,431190,SecondDose,1
2021-10-01,510267,SecondDose,1
2021-10-01,510525,SecondDose,1
2021-10-01,510622,Second Dose,1
2021-10-01,510790,SecondDose,2
2021-10-01,520330,FirstDose,1
2021-10-01,520870,SecondDose,1
2021-10-01,521310,SecondDose,1
2021-10-01,530010,SecondDose,2
2021-10-01,999999,FirstDose,1
2021-10-02,130190,Second Dose,1
2021-10-02,130300,SecondDose,1
2021-10-02,150010,SecondDose,2
2021-10-02,150030,Dose,2
2021-10-02,150030,FirstDose,2
2021-10-02,150030,SecondDose,4
2021-10-02,150050,Dose,1
2021-10-02,150050,FirstDose,1
2021-10-02,150050,Reforço,1
2021-10-02,150050,SecondDose,3
2021-10-02,150060,First Dose,1
2021-10-02,150070,SecondDose,1
2021-10-02,150080,Reforço,1
2021-10-02,150080,SecondDose,2
2021-10-02,150110,SecondDose,1
2021-10-02,150130,SecondDose,1
2021-10-02,150140,FirstDose,1
2021-10-02,150140,SecondDose,8
2021-10-02,150150,FirstDose,1
2021-10-02,150180,Dose,3
2021-10-02,150180,FirstDose,4
2021-10-02,150180,Second Dose,2
2021-10-02,150180,SecondDose,12
2021-10-02,150240,SecondDose,1
2021-10-02,150250,Dose,1
2021-10-02,150250,SecondDose,2
2021-10-02,150310,FirstDose,2
2021-10-02,150320,SecondDose,1
2021-10-02,150350,SecondDose,1
2021-10-02,150360,Dose,2
2021-10-02,150405,Second Dose,1
2021-10-02,150520,SecondDose,1
2021-10-02,150530,Dose,1
2021-10-02,150580,Dose,2
2021-10-02,150580,FirstDose,1
2021-10-02,150580,Second Dose,4
2021-10-02,150580,SecondDose,3
2021-10-02,150590,Dose,1
2021-10-02,150655,Dose,1
2021-10-02,150680,SecondDose,1
2021-10-02,150710,FirstDose,1
2021-10-02,150790,SecondDose,2
2021-10-02,150800,First Dose,3
2021-10-02,150800,Second Dose,2
2021-10-02,150810,SecondDose,1
2021-10-02,160005,SecondDose,1
2021-10-02,160010,SecondDose,1
2021-10-02,160015,FirstDose,1
2021-10-02,160015,Reforço,12
2021-10-02,160015,SecondDose,13
2021-10-02,160020,Dose,2
2021-10-02,160020,SecondDose,1
2021-10-02,160023,Dose,1
2021-10-02,160023,First Dose,2
2021-10-02,160023,SecondDose,5
2021-10-02,160027,Dose,2
2021-10-02,160027,DoseAdicional,1
2021-10-02,160027,FirstDose,1
2021-10-02,160027,Reforço,1
2021-10-02,160027,SecondDose,6
2021-10-02,160030,Dose,143
2021-10-02,160030,DoseAdicional,13
2021-10-02,160030,First Dose,4
2021-10-02,160030,FirstDose,18
2021-10-02,160030,Reforço,12
2021-10-02,160030,Reforço ,3
2021-10-02,160030,Second Dose,16
2021-10-02,160030,SecondDose,604
2021-10-02,160040,First Dose,3
2021-10-02,160040,FirstDose,3
2021-10-02,160040,Reforço,1
2021-10-02,160050,SecondDose,1
2021-10-02,160053,FirstDose,14
2021-10-02,160053,Reforço,13
2021-10-02,160053,Second Dose,1
2021-10-02,160053,SecondDose,68
2021-10-02,160060,Dose,2
2021-10-02,160060,First Dose,2
2021-10-02,160060,FirstDose,78
2021-10-02,160060,Reforço,23
2021-10-02,160060,Second Dose,3
2021-10-02,160060,SecondDose,115
2021-10-02,160070,First Dose,2
2021-10-02,160070,Reforço ,5
2021-10-02,160070,Second Dose,4
2021-10-02,160070,SecondDose,3
2021-10-02,160080,DoseAdicional,1
2021-10-02,160080,SecondDose,1
2021-10-02,172100,SecondDose,1
2021-10-02,210120,First Dose,1
2021-10-02,210120,Second Dose,1
2021-10-02,210650,SecondDose,1
2021-10-02,210910,SecondDose,1
2021-10-02,210980,Dose,1
2021-10-02,210990,Reforço,1
2021-10-02,211102,Dose,2
2021-10-02,211130,SecondDose,1
2021-10-02,220550,First Dose,1
2021-10-02,230440,Reforço,1
2021-10-02,230530,Dose,1
2021-10-02,230730,Dose,1
2021-10-02,230900,Dose,1
2021-10-02,231290,Reforço ,1
2021-10-02,240325,SecondDose,1
2021-10-02,260300,SecondDose,1
2021-10-02,291955,SecondDose,1
2021-10-02,292740,SecondDose,1
2021-10-02,310375,SecondDose,1
2021-10-02,313190,FirstDose,1
2021-10-02,313380,SecondDose,1
2021-10-02,313670,SecondDose,1
2021-10-02,316720,SecondDose,1
2021-10-02,316790,SecondDose,1
2021-10-02,317020,SecondDose,1
2021-10-02,330320,SecondDose,1
2021-10-02,330455,FirstDose,1
2021-10-02,350330,Reforço,1
2021-10-02,351280,FirstDose,1
2021-10-02,351500,SecondDose,1
2021-10-02,351907,SecondDose,1
2021-10-02,410830,SecondDose,2
2021-10-02,420910,SecondDose,1
2021-10-02,431490,SecondDose,1
2021-10-02,520110,SecondDose,1
2021-10-02,520140,SecondDose,1
2021-10-02,521150,SecondDose,1
2021-10-02,521308,SecondDose,2
2021-10-02,522185,SecondDose,1
2021-10-03,160030,Reforço,2
2021-10-03,160060,SecondDose,1
2021-10-04,130260,SecondDose,1
2021-10-04,130290,SecondDose,1
2021-10-04,130406,Dose ,1
2021-10-04,140010,FirstDose,1
2021-10-04,140010,SecondDose,2
2021-10-04,150010,Dose ,1
2021-10-04,150010,Second Dose,1
2021-10-04,150010,SecondDose,2
2021-10-04,150030,FirstDose,4
2021-10-04,150030,Reforço,2
2021-10-04,150030,Second Dose,1
2021-10-04,150030,SecondDose,7
2021-10-04,150050,FirstDose,6
2021-10-04,150050,Reforço,8
2021-10-04,150050,SecondDose,33
2021-10-04,150080,SecondDose,3
2021-10-04,150110,Reforço,1
2021-10-04,150130,Second Dose,1
2021-10-04,150130,SecondDose,3
2021-10-04,150140,Dose ,1
2021-10-04,150140,DoseAdicional,3
2021-10-04,150140,FirstDose,1
2021-10-04,150140,Reforço,3
2021-10-04,150140,Reforço ,2
2021-10-04,150140,Second Dose,3
2021-10-04,150140,SecondDose,11
2021-10-04,150150,FirstDose,2
2021-10-04,150150,SecondDose,1
2021-10-04,150157,SecondDose,1
2021-10-04,150180,Dose ,1
2021-10-04,150180,FirstDose,5
2021-10-04,150180,Second Dose,4
2021-10-04,150180,SecondDose,12
2021-10-04,150210,DoseAdicional,1
2021-10-04,150210,FirstDose,1
2021-10-04,150210,SecondDose,1
2021-10-04,150240,Dose ,3
2021-10-04,150240,SecondDose,2
2021-10-04,150250,SecondDose,1
2021-10-04,150310,FirstDose,6
2021-10-04,150310,Reforço,2
2021-10-04,150310,SecondDose,5
2021-10-04,150320,SecondDose,1
2021-10-04,150330,Reforço,1
2021-10-04,150350,SecondDose,1
2021-10-04,150360,FirstDose,1
2021-10-04,150360,SecondDose,1
2021-10-04,150420,SecondDose,1
2021-10-04,150450,SecondDose,1
2021-10-04,150470,FirstDose,1
2021-10-04,150480,FirstDose,2
2021-10-04,150553,SecondDose,1
2021-10-04,150580,Dose,1
2021-10-04,150580,FirstDose,4
2021-10-04,150580,Reforço,1
2021-10-04,150580,Second Dose,1
2021-10-04,150580,SecondDose,1
2021-10-04,150590,SecondDose,2
2021-10-04,150600,SecondDose,1
2021-10-04,150630,SecondDose,3
2021-10-04,150635,SecondDose,1
2021-10-04,150680,FirstDose,2
2021-10-04,150680,SecondDose,5
2021-10-04,150700,Second Dose,1
2021-10-04,150800,DoseAdicional,1
2021-10-04,150812,SecondDose,1
2021-10-04,150820,SecondDose,2
2021-10-04,160005,Dose,1
2021-10-04,160005,First Dose,1
2021-10-04,160005,FirstDose,3
2021-10-04,160005,SecondDose,10
2021-10-04,160010,FirstDose,16
2021-10-04,160010,Reforço,5
2021-10-04,160010,SecondDose,56
2021-10-04,160015,First Dose,1
2021-10-04,160015,FirstDose,4
2021-10-04,160015,Reforço,8
2021-10-04,160015,Second Dose,4
2021-10-04,160015,SecondDose,40
2021-10-04,160020,FirstDose,1
2021-10-04,160020,SecondDose,4
2021-10-04,160021,Second Dose,2
2021-10-04,160023,First Dose,1
2021-10-04,160023,Reforço,1
2021-10-04,160023,SecondDose,2
2021-10-04,160025,FirstDose,8
2021-10-04,160025,SecondDose,8
2021-10-04,160027,Dose,1
2021-10-04,160027,FirstDose,18
2021-10-04,160027,Reforço,13
2021-10-04,160027,Second Dose,3
2021-10-04,160027,SecondDose,250
2021-10-04,160030,Dose,38
2021-10-04,160030,Dose ,17
